route_id,schd_trip_id,stop_id,stop_sequence,arrival_time,schd_sec,trip_id,event_time,avl_sec,dwell_time,passenger_load,departure_time,avl_dep_sec
20,911953020,15185,31,08:36:37,30997,911953020,2019-09-04 08:38:00,117480.0,1,28,2019-09-04 08:38:01,117481.0
20,910955020,1119,62,08:23:20,30200,910955020,2019-09-04 08:38:04,117484.0,9,29,2019-09-04 08:38:13,117493.0
20,911933020,439,53,08:33:58,30838,911933020,2019-09-04 08:38:17,117497.0,5,38,2019-09-04 08:38:22,117502.0
20,911267020,14956,6,08:39:01,31141,911267020,2019-09-04 08:38:26,117506.0,18,14,2019-09-04 08:38:44,117524.0
20,910506020,15848,18,08:40:47,31247,910506020,2019-09-04 08:38:28,117508.0,0,7,2019-09-04 08:38:28,117508.0
20,911414030,18047,23,08:37:03,31023,911414030,2019-09-04 08:38:39,117519.0,6,47,2019-09-04 08:38:45,117525.0
20,910955020,1120,63,08:23:46,30226,910955020,2019-09-04 08:38:44,117524.0,2,25,2019-09-04 08:38:46,117526.0
20,911953020,16110,32,08:37:16,31036,911953020,2019-09-04 08:38:44,117524.0,0,28,2019-09-04 08:38:44,117524.0
20,910506020,406,19,08:41:32,31292,910506020,2019-09-04 08:38:54,117534.0,11,7,2019-09-04 08:39:05,117545.0
20,911242020,446,59,08:34:50,30890,911242020,2019-09-04 08:39:01,117541.0,6,17,2019-09-04 08:39:07,117547.0
20,911267020,393,7,08:39:16,31156,911267020,2019-09-04 08:39:05,117545.0,3,15,2019-09-04 08:39:08,117548.0
20,910579020,18122,60,08:32:03,30723,910579020,2019-09-04 08:39:06,117546.0,5,13,2019-09-04 08:39:11,117551.0
20,911386020,432,46,08:31:30,30690,911386020,2019-09-04 08:39:15,117555.0,0,35,2019-09-04 08:39:15,117555.0
20,911933020,440,54,08:35:00,30900,911933020,2019-09-04 08:39:19,117559.0,8,37,2019-09-04 08:39:27,117567.0
20,911457020,448,61,08:30:00,30600,911457020,2019-09-04 08:39:30,117570.0,12,45,2019-09-04 08:39:42,117582.0
20,911267020,394,8,08:39:43,31183,911267020,2019-09-04 08:39:30,117570.0,19,18,2019-09-04 08:39:49,117589.0
20,910955020,1121,64,08:24:10,30250,910955020,2019-09-04 08:39:47,117587.0,4,24,2019-09-04 08:39:51,117591.0
20,910043020,442,56,08:33:02,30782,910043020,2019-09-04 08:39:50,117590.0,60,33,2019-09-04 08:40:50,117650.0
20,911933020,12754,55,08:35:48,30948,911933020,2019-09-04 08:39:54,117594.0,0,37,2019-09-04 08:39:54,117594.0
20,911953020,420,33,08:37:56,31076,911953020,2019-09-04 08:39:55,117595.0,4,29,2019-09-04 08:39:59,117599.0
20,910506020,14500,20,08:42:30,31350,910506020,2019-09-04 08:40:03,117603.0,6,6,2019-09-04 08:40:09,117609.0
20,911386020,15279,47,08:32:54,30774,911386020,2019-09-04 08:40:12,117612.0,0,35,2019-09-04 08:40:12,117612.0
20,911414030,17841,24,08:38:06,31086,911414030,2019-09-04 08:40:12,117612.0,0,47,2019-09-04 08:40:12,117612.0
20,911953020,421,34,08:38:25,31105,911953020,2019-09-04 08:40:15,117615.0,0,29,2019-09-04 08:40:15,117615.0
20,911267020,395,9,08:40:22,31222,911267020,2019-09-04 08:40:18,117618.0,11,20,2019-09-04 08:40:29,117629.0
20,911953020,16088,35,08:38:57,31137,911953020,2019-09-04 08:40:28,117628.0,0,29,2019-09-04 08:40:28,117628.0
20,911242020,18122,60,08:36:33,30993,911242020,2019-09-04 08:40:30,117630.0,8,13,2019-09-04 08:40:38,117638.0
20,911386020,16049,48,08:33:46,30826,911386020,2019-09-04 08:40:31,117631.0,0,35,2019-09-04 08:40:31,117631.0
20,910506020,15852,21,08:43:38,31418,910506020,2019-09-04 08:40:39,117639.0,0,6,2019-09-04 08:40:39,117639.0
20,910579020,448,61,08:34:30,30870,910579020,2019-09-04 08:40:40,117640.0,3,8,2019-09-04 08:40:43,117643.0
20,911004030,1119,62,08:27:50,30470,911004030,2019-09-04 08:40:47,117647.0,0,40,2019-09-04 08:40:47,117647.0
20,911414030,412,25,08:39:06,31146,911414030,2019-09-04 08:40:48,117648.0,0,47,2019-09-04 08:40:48,117648.0
20,910955020,3953,65,08:24:53,30293,910955020,2019-09-04 08:40:54,117654.0,0,24,2019-09-04 08:40:54,117654.0
20,911953020,423,36,08:39:44,31184,911953020,2019-09-04 08:40:57,117657.0,0,29,2019-09-04 08:40:57,117657.0
20,911267020,396,10,08:41:00,31260,911267020,2019-09-04 08:41:03,117663.0,5,20,2019-09-04 08:41:08,117668.0
20,910506020,409,22,08:44:30,31470,910506020,2019-09-04 08:41:07,117667.0,87,11,2019-09-04 08:42:34,117754.0
20,911972020,15364,37,08:29:31,30571,911972020,2019-09-04 08:41:10,117670.0,7,37,2019-09-04 08:41:17,117677.0
20,910955020,3954,66,08:25:10,30310,910955020,2019-09-04 08:41:11,117671.0,5,20,2019-09-04 08:41:16,117676.0
20,911242020,448,61,08:39:00,31140,911242020,2019-09-04 08:41:13,117673.0,9,9,2019-09-04 08:41:22,117682.0
20,911386020,435,49,08:34:52,30892,911386020,2019-09-04 08:41:40,117700.0,14,42,2019-09-04 08:41:54,117714.0
20,911267020,397,11,08:41:47,31307,911267020,2019-09-04 08:41:40,117700.0,20,21,2019-09-04 08:42:00,117720.0
20,911004030,1120,63,08:28:16,30496,911004030,2019-09-04 08:41:45,117705.0,0,40,2019-09-04 08:41:45,117705.0
20,911933020,442,56,08:37:32,31052,911933020,2019-09-04 08:41:49,117709.0,41,36,2019-09-04 08:42:30,117750.0
20,911972020,425,38,08:30:21,30621,911972020,2019-09-04 08:41:53,117713.0,0,37,2019-09-04 08:41:53,117713.0
20,911414030,413,26,08:39:46,31186,911414030,2019-09-04 08:41:58,117718.0,0,41,2019-09-04 08:41:58,117718.0
20,911457020,1119,62,08:32:20,30740,911457020,2019-09-04 08:42:32,117752.0,0,44,2019-09-04 08:42:32,117752.0
20,911972020,15384,39,08:31:12,30672,911972020,2019-09-04 08:42:33,117753.0,14,39,2019-09-04 08:42:47,117767.0
20,911414030,14764,27,08:40:43,31243,911414030,2019-09-04 08:42:43,117763.0,4,42,2019-09-04 08:42:47,117767.0
20,911386020,436,50,08:35:58,30958,911386020,2019-09-04 08:42:49,117769.0,25,49,2019-09-04 08:43:14,117794.0
20,911267020,17169,12,08:42:37,31357,911267020,2019-09-04 08:42:50,117770.0,0,21,2019-09-04 08:42:50,117770.0
20,910955020,8613,67,08:27:00,30420,910955020,2019-09-04 08:43:00,117780.0,172,19,2019-09-04 08:43:29,117809.0
20,910506020,18047,23,08:45:33,31533,910506020,2019-09-04 08:43:11,117791.0,0,11,2019-09-04 08:43:11,117791.0
20,911953020,15364,37,08:40:31,31231,911953020,2019-09-04 08:43:13,117793.0,0,29,2019-09-04 08:43:13,117793.0
20,911414030,415,28,08:41:20,31280,911414030,2019-09-04 08:43:16,117796.0,0,42,2019-09-04 08:43:16,117796.0
20,910043020,443,57,08:34:15,30855,910043020,2019-09-04 08:43:22,117802.0,45,40,2019-09-04 08:44:07,117847.0
20,911004030,1121,64,08:28:40,30520,911004030,2019-09-04 08:43:26,117806.0,0,36,2019-09-04 08:43:26,117806.0
20,910579020,1119,62,08:36:50,31010,910579020,2019-09-04 08:43:31,117811.0,0,5,2019-09-04 08:43:31,117811.0
20,911267020,17162,13,08:43:42,31422,911267020,2019-09-04 08:43:38,117818.0,12,24,2019-09-04 08:43:50,117830.0
20,911972020,427,40,08:31:48,30708,911972020,2019-09-04 08:43:54,117834.0,11,41,2019-09-04 08:44:05,117845.0
20,911457020,1120,63,08:32:46,30766,911457020,2019-09-04 08:44:04,117844.0,1,44,2019-09-04 08:44:05,117845.0
20,911242020,1119,62,08:41:20,31280,911242020,2019-09-04 08:44:08,117848.0,0,6,2019-09-04 08:44:08,117848.0
20,911414030,416,29,08:42:00,31320,911414030,2019-09-04 08:44:15,117855.0,21,34,2019-09-04 08:44:36,117876.0
20,911953020,425,38,08:41:21,31281,911953020,2019-09-04 08:44:23,117863.0,51,24,2019-09-04 08:45:14,117914.0
20,911386020,437,51,08:36:54,31014,911386020,2019-09-04 08:44:29,117869.0,10,53,2019-09-04 08:44:39,117879.0
20,911267020,14959,14,08:45:00,31500,911267020,2019-09-04 08:44:32,117872.0,60,30,2019-09-04 08:45:32,117932.0
20,910506020,17841,24,08:46:36,31596,910506020,2019-09-04 08:44:35,117875.0,0,14,2019-09-04 08:44:35,117875.0
20,911972020,428,41,08:32:38,30758,911972020,2019-09-04 08:44:45,117885.0,90,37,2019-09-04 08:46:15,117975.0
20,911004030,3953,65,08:29:23,30563,911004030,2019-09-04 08:44:55,117895.0,10,35,2019-09-04 08:45:05,117905.0
20,910579020,1120,63,08:37:16,31036,910579020,2019-09-04 08:44:57,117897.0,0,4,2019-09-04 08:44:57,117897.0
20,911457020,1121,64,08:33:10,30790,911457020,2019-09-04 08:45:03,117903.0,0,44,2019-09-04 08:45:03,117903.0
20,911414030,417,30,08:42:57,31377,911414030,2019-09-04 08:45:17,117917.0,0,34,2019-09-04 08:45:17,117917.0
20,911242020,1120,63,08:41:46,31306,911242020,2019-09-04 08:45:19,117919.0,0,3,2019-09-04 08:45:19,117919.0
20,910506020,412,25,08:47:36,31656,910506020,2019-09-04 08:45:29,117929.0,0,14,2019-09-04 08:45:29,117929.0
20,911004030,3954,66,08:29:40,30580,911004030,2019-09-04 08:45:33,117933.0,0,35,2019-09-04 08:45:33,117933.0
20,911953020,15384,39,08:42:12,31332,911953020,2019-09-04 08:45:43,117943.0,0,24,2019-09-04 08:45:43,117943.0
20,911386020,14647,52,08:37:51,31071,911386020,2019-09-04 08:45:47,117947.0,3,54,2019-09-04 08:45:50,117950.0
20,911267020,402,15,08:45:50,31550,911267020,2019-09-04 08:45:57,117957.0,17,29,2019-09-04 08:46:14,117974.0
20,911933020,443,57,08:38:45,31125,911933020,2019-09-04 08:45:58,117958.0,4,36,2019-09-04 08:46:02,117962.0
20,911414030,15185,31,08:43:37,31417,911414030,2019-09-04 08:45:59,117959.0,21,34,2019-09-04 08:46:20,117980.0
20,911004030,8613,67,08:31:30,30690,911004030,2019-09-04 08:46:05,117965.0,40,35,2019-09-04 08:46:05,117965.0
20,911457020,3953,65,08:33:53,30833,911457020,2019-09-04 08:46:16,117976.0,0,44,2019-09-04 08:46:16,117976.0
20,910506020,413,26,08:48:16,31696,910506020,2019-09-04 08:46:16,117976.0,0,14,2019-09-04 08:46:16,117976.0
20,910579020,1121,64,08:37:40,31060,910579020,2019-09-04 08:46:23,117983.0,0,4,2019-09-04 08:46:23,117983.0
20,911953020,427,40,08:42:48,31368,911953020,2019-09-04 08:46:25,117985.0,1,22,2019-09-04 08:46:26,117986.0
20,911457020,3954,66,08:34:10,30850,911457020,2019-09-04 08:46:30,117990.0,0,44,2019-09-04 08:46:30,117990.0
20,911267020,403,16,08:46:52,31612,911267020,2019-09-04 08:46:42,118002.0,7,28,2019-09-04 08:46:49,118009.0
20,911386020,439,53,08:38:28,31108,911386020,2019-09-04 08:46:46,118006.0,1,53,2019-09-04 08:46:47,118007.0
20,911972020,429,42,08:33:21,30801,911972020,2019-09-04 08:46:46,118006.0,0,37,2019-09-04 08:46:46,118006.0
20,911242020,1121,64,08:42:10,31330,911242020,2019-09-04 08:47:03,118023.0,0,3,2019-09-04 08:47:03,118023.0
20,910506020,14764,27,08:49:13,31753,910506020,2019-09-04 08:47:04,118024.0,0,14,2019-09-04 08:47:04,118024.0
20,911953020,428,41,08:43:38,31418,911953020,2019-09-04 08:47:07,118027.0,0,22,2019-09-04 08:47:07,118027.0
20,911414030,16110,32,08:44:16,31456,911414030,2019-09-04 08:47:16,118036.0,4,34,2019-09-04 08:47:20,118040.0
20,911267020,17163,17,08:48:12,31692,911267020,2019-09-04 08:47:24,118044.0,16,25,2019-09-04 08:47:40,118060.0
20,910506020,415,28,08:49:50,31790,910506020,2019-09-04 08:47:24,118044.0,0,14,2019-09-04 08:47:24,118044.0
20,910043020,445,58,08:37:18,31038,910043020,2019-09-04 08:47:25,118045.0,8,32,2019-09-04 08:47:33,118053.0
20,911953020,429,42,08:44:21,31461,911953020,2019-09-04 08:47:37,118057.0,0,22,2019-09-04 08:47:37,118057.0
20,911386020,440,54,08:39:30,31170,911386020,2019-09-04 08:47:40,118060.0,33,56,2019-09-04 08:48:13,118093.0
20,910506020,416,29,08:50:30,31830,910506020,2019-09-04 08:47:50,118070.0,9,11,2019-09-04 08:47:59,118079.0
20,911457020,8613,67,08:36:00,30960,911457020,2019-09-04 08:47:50,118070.0,56,44,2019-09-04 08:47:50,118070.0
20,911414030,420,33,08:44:56,31496,911414030,2019-09-04 08:47:51,118071.0,7,34,2019-09-04 08:47:58,118078.0
20,911972020,430,43,08:34:15,30855,911972020,2019-09-04 08:47:53,118073.0,0,37,2019-09-04 08:47:53,118073.0
20,911953020,430,43,08:45:15,31515,911953020,2019-09-04 08:48:01,118081.0,0,22,2019-09-04 08:48:01,118081.0
20,911880020,386,1,08:45:30,31530,911880020,2019-09-04 08:48:01,118081.0,201,4,2019-09-04 08:48:01,118081.0
20,911414030,421,34,08:45:25,31525,911414030,2019-09-04 08:48:13,118093.0,0,34,2019-09-04 08:48:13,118093.0
20,910579020,3953,65,08:38:23,31103,910579020,2019-09-04 08:48:15,118095.0,0,4,2019-09-04 08:48:15,118095.0
20,911267020,15848,18,08:49:19,31759,911267020,2019-09-04 08:48:15,118095.0,5,26,2019-09-04 08:48:20,118100.0
20,911414030,16088,35,08:45:57,31557,911414030,2019-09-04 08:48:25,118105.0,0,34,2019-09-04 08:48:25,118105.0
20,911242020,3953,65,08:42:53,31373,911242020,2019-09-04 08:48:27,118107.0,0,3,2019-09-04 08:48:27,118107.0
20,911880020,388,2,08:46:16,31576,911880020,2019-09-04 08:48:31,118111.0,3,5,2019-09-04 08:48:34,118114.0
20,910506020,417,30,08:51:27,31887,910506020,2019-09-04 08:48:45,118125.0,6,12,2019-09-04 08:48:51,118131.0
20,911414030,423,36,08:46:44,31604,911414030,2019-09-04 08:48:48,118128.0,0,34,2019-09-04 08:48:48,118128.0
20,911267020,406,19,08:50:04,31804,911267020,2019-09-04 08:48:50,118130.0,7,27,2019-09-04 08:48:57,118137.0
20,910043020,446,59,08:39:20,31160,910043020,2019-09-04 08:48:52,118132.0,5,25,2019-09-04 08:48:57,118137.0
20,911880020,389,3,08:46:47,31607,911880020,2019-09-04 08:48:58,118138.0,8,6,2019-09-04 08:49:06,118146.0
20,910579020,3954,66,08:38:40,31120,910579020,2019-09-04 08:49:05,118145.0,0,2,2019-09-04 08:49:05,118145.0
20,911242020,3954,66,08:43:10,31390,911242020,2019-09-04 08:49:13,118153.0,0,3,2019-09-04 08:49:13,118153.0
20,911972020,431,44,08:35:02,30902,911972020,2019-09-04 08:49:19,118159.0,0,36,2019-09-04 08:49:19,118159.0
20,911386020,12754,55,08:40:18,31218,911386020,2019-09-04 08:49:24,118164.0,0,56,2019-09-04 08:49:24,118164.0
20,911953020,431,44,08:46:02,31562,911953020,2019-09-04 08:49:29,118169.0,0,22,2019-09-04 08:49:29,118169.0
20,911880020,390,4,08:47:18,31638,911880020,2019-09-04 08:49:32,118172.0,12,7,2019-09-04 08:49:44,118184.0
20,910043020,18122,60,08:41:03,31263,910043020,2019-09-04 08:49:38,118178.0,20,20,2019-09-04 08:49:58,118198.0
20,911267020,14500,20,08:51:01,31861,911267020,2019-09-04 08:49:39,118179.0,0,27,2019-09-04 08:49:39,118179.0
20,911972020,4727,45,08:35:27,30927,911972020,2019-09-04 08:49:55,118195.0,0,36,2019-09-04 08:49:55,118195.0
20,910506020,15185,31,08:52:07,31927,910506020,2019-09-04 08:50:00,118200.0,6,13,2019-09-04 08:50:06,118206.0
20,911880020,391,5,08:47:48,31668,911880020,2019-09-04 08:50:07,118207.0,3,8,2019-09-04 08:50:10,118210.0
20,910579020,8613,67,08:40:30,31230,910579020,2019-09-04 08:50:30,118230.0,104,3,2019-09-04 08:50:30,118230.0
20,911880020,14956,6,08:48:31,31711,911880020,2019-09-04 08:50:38,118238.0,61,25,2019-09-04 08:51:39,118299.0
20,911414030,15364,37,08:47:31,31651,911414030,2019-09-04 08:50:45,118245.0,89,41,2019-09-04 08:52:14,118334.0
20,910506020,16110,32,08:52:46,31966,910506020,2019-09-04 08:50:49,118249.0,0,13,2019-09-04 08:50:49,118249.0
20,910043020,448,61,08:43:30,31410,910043020,2019-09-04 08:50:57,118257.0,16,15,2019-09-04 08:51:13,118273.0
20,911267020,15852,21,08:52:09,31929,911267020,2019-09-04 08:51:08,118268.0,6,23,2019-09-04 08:51:14,118274.0
20,911953020,4727,45,08:46:27,31587,911953020,2019-09-04 08:51:10,118270.0,1,21,2019-09-04 08:51:11,118271.0
20,911933020,445,58,08:41:48,31308,911933020,2019-09-04 08:51:33,118293.0,5,29,2019-09-04 08:51:38,118298.0
20,911267020,409,22,08:53:00,31980,911267020,2019-09-04 08:51:40,118300.0,23,21,2019-09-04 08:52:03,118323.0
20,910506020,420,33,08:53:26,32006,910506020,2019-09-04 08:51:53,118313.0,19,15,2019-09-04 08:52:12,118332.0
20,911386020,442,56,08:42:02,31322,911386020,2019-09-04 08:51:56,118316.0,0,51,2019-09-04 08:51:56,118316.0
20,911370020,386,1,08:55:00,32100,911370020,2019-09-04 08:51:56,118316.0,541,3,2019-09-04 08:51:56,118316.0
20,911880020,393,7,08:48:46,31726,911880020,2019-09-04 08:52:00,118320.0,32,27,2019-09-04 08:52:32,118352.0
20,910506020,421,34,08:53:55,32035,910506020,2019-09-04 08:52:31,118351.0,0,15,2019-09-04 08:52:31,118351.0
20,911267020,18047,23,08:54:03,32043,911267020,2019-09-04 08:52:37,118357.0,0,21,2019-09-04 08:52:37,118357.0
20,911953020,432,46,08:47:00,31620,911953020,2019-09-04 08:52:42,118362.0,0,21,2019-09-04 08:52:42,118362.0
20,911880020,394,8,08:49:13,31753,911880020,2019-09-04 08:52:54,118374.0,5,28,2019-09-04 08:52:59,118379.0
20,911972020,432,46,08:36:00,30960,911972020,2019-09-04 08:52:57,118377.0,0,34,2019-09-04 08:52:57,118377.0
20,911933020,446,59,08:43:50,31430,911933020,2019-09-04 08:53:04,118384.0,11,23,2019-09-04 08:53:15,118395.0
20,910506020,16088,35,08:54:27,32067,910506020,2019-09-04 08:53:14,118394.0,0,16,2019-09-04 08:53:14,118394.0
20,911880020,395,9,08:49:52,31792,911880020,2019-09-04 08:53:25,118405.0,0,28,2019-09-04 08:53:25,118405.0
20,911370020,388,2,08:55:46,32146,911370020,2019-09-04 08:53:30,118410.0,25,5,2019-09-04 08:53:55,118435.0
20,911972020,15279,47,08:37:24,31044,911972020,2019-09-04 08:53:31,118411.0,0,34,2019-09-04 08:53:31,118411.0
20,911267020,17841,24,08:55:06,32106,911267020,2019-09-04 08:53:33,118413.0,10,23,2019-09-04 08:53:43,118423.0
20,911972020,16049,48,08:38:16,31096,911972020,2019-09-04 08:53:44,118424.0,0,34,2019-09-04 08:53:44,118424.0
20,911414030,425,38,08:48:21,31701,911414030,2019-09-04 08:53:47,118427.0,0,41,2019-09-04 08:53:47,118427.0
20,911953020,15279,47,08:48:24,31704,911953020,2019-09-04 08:53:48,118428.0,0,27,2019-09-04 08:53:48,118428.0
20,911242020,8613,67,08:45:00,31500,911242020,2019-09-04 08:53:48,118428.0,229,0,2019-09-04 08:53:48,118428.0
20,911880020,396,10,08:50:30,31830,911880020,2019-09-04 08:53:51,118431.0,0,28,2019-09-04 08:53:51,118431.0
20,910506020,423,36,08:55:14,32114,910506020,2019-09-04 08:54:09,118449.0,0,16,2019-09-04 08:54:09,118449.0
20,911953020,16049,48,08:49:16,31756,911953020,2019-09-04 08:54:17,118457.0,0,27,2019-09-04 08:54:17,118457.0
20,911414030,15384,39,08:49:12,31752,911414030,2019-09-04 08:54:22,118462.0,8,43,2019-09-04 08:54:30,118470.0
20,911880020,397,11,08:51:17,31877,911880020,2019-09-04 08:54:24,118464.0,14,27,2019-09-04 08:54:38,118478.0
20,911267020,412,25,08:56:06,32166,911267020,2019-09-04 08:54:29,118469.0,0,23,2019-09-04 08:54:29,118469.0
20,911972020,435,49,08:39:22,31162,911972020,2019-09-04 08:54:35,118475.0,7,42,2019-09-04 08:54:42,118482.0
20,910043020,1119,62,08:45:50,31550,910043020,2019-09-04 08:54:45,118485.0,0,11,2019-09-04 08:54:45,118485.0
20,911933020,18122,60,08:45:33,31533,911933020,2019-09-04 08:54:46,118486.0,9,18,2019-09-04 08:54:55,118495.0
20,911267020,413,26,08:56:46,32206,911267020,2019-09-04 08:54:53,118493.0,0,23,2019-09-04 08:54:53,118493.0
20,911880020,17169,12,08:52:07,31927,911880020,2019-09-04 08:55:13,118513.0,13,26,2019-09-04 08:55:26,118526.0
20,911953020,435,49,08:50:22,31822,911953020,2019-09-04 08:55:17,118517.0,0,27,2019-09-04 08:55:17,118517.0
20,911414030,427,40,08:49:48,31788,911414030,2019-09-04 08:55:30,118530.0,12,42,2019-09-04 08:55:42,118542.0
20,911972020,436,50,08:40:28,31228,911972020,2019-09-04 08:55:37,118537.0,21,47,2019-09-04 08:55:58,118558.0
20,911370020,389,3,08:56:17,32177,911370020,2019-09-04 08:55:49,118549.0,0,5,2019-09-04 08:55:49,118549.0
20,911267020,14764,27,08:57:43,32263,911267020,2019-09-04 08:55:57,118557.0,40,25,2019-09-04 08:56:37,118597.0
20,910043020,1120,63,08:46:16,31576,910043020,2019-09-04 08:55:58,118558.0,0,6,2019-09-04 08:55:58,118558.0
20,911370020,390,4,08:56:48,32208,911370020,2019-09-04 08:56:05,118565.0,0,5,2019-09-04 08:56:05,118565.0
20,911414030,428,41,08:50:38,31838,911414030,2019-09-04 08:56:16,118576.0,51,39,2019-09-04 08:57:07,118627.0
20,911370020,391,5,08:57:18,32238,911370020,2019-09-04 08:56:19,118579.0,0,5,2019-09-04 08:56:19,118579.0
20,911953020,436,50,08:51:28,31888,911953020,2019-09-04 08:56:28,118588.0,0,31,2019-09-04 08:56:28,118588.0
20,911880020,17162,13,08:53:12,31992,911880020,2019-09-04 08:56:36,118596.0,23,29,2019-09-04 08:56:59,118619.0
20,911972020,437,51,08:41:24,31284,911972020,2019-09-04 08:56:55,118615.0,12,51,2019-09-04 08:57:07,118627.0
20,911370020,14956,6,08:58:01,32281,911370020,2019-09-04 08:56:58,118618.0,6,3,2019-09-04 08:57:04,118624.0
20,910043020,1121,64,08:46:40,31600,910043020,2019-09-04 08:57:10,118630.0,0,1,2019-09-04 08:57:10,118630.0
20,911953020,437,51,08:52:24,31944,911953020,2019-09-04 08:57:12,118632.0,0,31,2019-09-04 08:57:12,118632.0
20,911267020,415,28,08:58:20,32300,911267020,2019-09-04 08:57:17,118637.0,0,25,2019-09-04 08:57:17,118637.0
20,910506020,15364,37,08:56:01,32161,910506020,2019-09-04 08:57:29,118649.0,15,10,2019-09-04 08:57:44,118664.0
20,911370020,393,7,08:58:16,32296,911370020,2019-09-04 08:57:32,118652.0,0,3,2019-09-04 08:57:32,118652.0
20,911414030,429,42,08:51:21,31881,911414030,2019-09-04 08:57:32,118652.0,0,39,2019-09-04 08:57:32,118652.0
20,911370020,394,8,08:58:43,32323,911370020,2019-09-04 08:57:50,118670.0,2,4,2019-09-04 08:57:52,118672.0
20,911414030,430,43,08:52:15,31935,911414030,2019-09-04 08:57:56,118676.0,0,39,2019-09-04 08:57:56,118676.0
20,911880020,14959,14,08:54:30,32070,911880020,2019-09-04 08:58:07,118687.0,28,33,2019-09-04 08:58:35,118715.0
20,911267020,416,29,08:59:00,32340,911267020,2019-09-04 08:58:16,118696.0,32,27,2019-09-04 08:58:48,118728.0
20,910506020,425,38,08:56:51,32211,910506020,2019-09-04 08:58:27,118707.0,0,10,2019-09-04 08:58:27,118707.0
20,911953020,14647,52,08:53:21,32001,911953020,2019-09-04 08:58:37,118717.0,0,35,2019-09-04 08:58:37,118717.0
20,911370020,395,9,08:59:22,32362,911370020,2019-09-04 08:58:44,118724.0,2,5,2019-09-04 08:58:46,118726.0
20,910043020,3953,65,08:47:23,31643,910043020,2019-09-04 08:58:48,118728.0,7,0,2019-09-04 08:58:55,118735.0
20,911972020,14647,52,08:42:21,31341,911972020,2019-09-04 08:58:49,118729.0,3,50,2019-09-04 08:58:52,118732.0
20,910506020,15384,39,08:57:42,32262,910506020,2019-09-04 08:59:00,118740.0,7,9,2019-09-04 08:59:07,118747.0
20,911933020,448,61,08:48:00,31680,911933020,2019-09-04 08:59:01,118741.0,5,13,2019-09-04 08:59:06,118746.0
20,911386020,443,57,08:43:15,31395,911386020,2019-09-04 08:59:08,118748.0,10,35,2019-09-04 08:59:18,118758.0
