route_id,schd_trip_id,stop_id,stop_sequence,arrival_time,schd_sec,trip_id,event_time,avl_sec,dwell_time,passenger_load,departure_time,avl_dep_sec
20,911290020,17169,12,09:31:37,34297,911290020,2019-09-03 09:40:50,34850.0,1,31,2019-09-03 09:40:51,34851.0
20,911303020,17169,12,09:41:37,34897,911303020,2019-09-03 09:40:55,34855.0,0,12,2019-09-03 09:40:55,34855.0
20,911905030,431,44,09:39:02,34742,911905030,2019-09-03 09:41:09,34869.0,8,36,2019-09-03 09:41:17,34877.0
20,911303020,17162,13,09:42:42,34962,911303020,2019-09-03 09:41:34,34894.0,25,17,2019-09-03 09:41:59,34919.0
20,911880020,442,56,09:29:41,34181,911880020,2019-09-03 09:41:34,34894.0,2,55,2019-09-03 09:41:36,34896.0
20,911370020,442,56,09:38:35,34715,911370020,2019-09-03 09:41:37,34897.0,6,15,2019-09-03 09:41:43,34903.0
20,911905030,4727,45,09:39:27,34767,911905030,2019-09-03 09:41:39,34899.0,43,30,2019-09-03 09:42:22,34942.0
20,911290020,17162,13,09:32:42,34362,911290020,2019-09-03 09:41:40,34900.0,5,29,2019-09-03 09:41:45,34905.0
20,911217020,388,2,09:15:46,33346,911217020,2019-09-03 09:42:21,34941.0,5,46,2019-09-03 09:42:26,34946.0
20,911217020,389,3,09:16:17,33377,911217020,2019-09-03 09:42:58,34978.0,0,46,2019-09-03 09:42:58,34978.0
20,911303020,14959,14,09:44:00,35040,911303020,2019-09-03 09:43:02,34982.0,10,19,2019-09-03 09:43:12,34992.0
20,911290020,14959,14,09:34:00,34440,911290020,2019-09-03 09:43:04,34984.0,6,26,2019-09-03 09:43:10,34990.0
20,911217020,390,4,09:16:48,33408,911217020,2019-09-03 09:43:11,34991.0,0,46,2019-09-03 09:43:11,34991.0
20,911880020,443,57,09:30:44,34244,911880020,2019-09-03 09:43:15,34995.0,11,54,2019-09-03 09:43:26,35006.0
20,911217020,391,5,09:17:18,33438,911217020,2019-09-03 09:43:24,35004.0,0,46,2019-09-03 09:43:24,35004.0
20,911290020,402,15,09:34:44,34484,911290020,2019-09-03 09:43:35,35015.0,0,26,2019-09-03 09:43:35,35015.0
20,911303020,402,15,09:44:44,35084,911303020,2019-09-03 09:43:44,35024.0,0,19,2019-09-03 09:43:44,35024.0
20,911905030,432,46,09:40:00,34800,911905030,2019-09-03 09:43:51,35031.0,12,28,2019-09-03 09:44:03,35043.0
20,911217020,14956,6,09:18:01,33481,911217020,2019-09-03 09:44:03,35043.0,13,49,2019-09-03 09:44:16,35056.0
20,911303020,403,16,09:45:38,35138,911303020,2019-09-03 09:44:06,35046.0,0,19,2019-09-03 09:44:06,35046.0
20,911290020,403,16,09:35:38,34538,911290020,2019-09-03 09:44:06,35046.0,1,27,2019-09-03 09:44:07,35047.0
20,911217020,393,7,09:18:16,33496,911217020,2019-09-03 09:44:35,35075.0,0,49,2019-09-03 09:44:35,35075.0
20,911217020,394,8,09:18:43,33523,911217020,2019-09-03 09:44:54,35094.0,4,47,2019-09-03 09:44:58,35098.0
20,911290020,17163,17,09:36:48,34608,911290020,2019-09-03 09:44:56,35096.0,0,27,2019-09-03 09:44:56,35096.0
20,911303020,17163,17,09:46:48,35208,911303020,2019-09-03 09:45:00,35100.0,5,21,2019-09-03 09:45:05,35105.0
20,911290020,15848,18,09:37:47,34667,911290020,2019-09-03 09:45:28,35128.0,10,27,2019-09-03 09:45:38,35138.0
20,911217020,395,9,09:19:22,33562,911217020,2019-09-03 09:45:34,35134.0,0,47,2019-09-03 09:45:34,35134.0
20,911303020,15848,18,09:47:47,35267,911303020,2019-09-03 09:46:04,35164.0,0,21,2019-09-03 09:46:04,35164.0
20,911217020,396,10,09:20:00,33600,911217020,2019-09-03 09:46:07,35167.0,0,47,2019-09-03 09:46:07,35167.0
20,911905030,15279,47,09:41:03,34863,911905030,2019-09-03 09:46:07,35167.0,0,28,2019-09-03 09:46:07,35167.0
20,911290020,406,19,09:38:26,34706,911290020,2019-09-03 09:46:09,35169.0,9,28,2019-09-03 09:46:18,35178.0
20,911880020,445,58,09:33:22,34402,911880020,2019-09-03 09:46:27,35187.0,1,53,2019-09-03 09:46:28,35188.0
20,911303020,406,19,09:48:26,35306,911303020,2019-09-03 09:46:32,35192.0,9,22,2019-09-03 09:46:41,35201.0
20,911905030,16049,48,09:41:42,34902,911905030,2019-09-03 09:46:34,35194.0,0,28,2019-09-03 09:46:34,35194.0
20,911370020,443,57,09:39:36,34776,911370020,2019-09-03 09:46:47,35207.0,10,12,2019-09-03 09:46:57,35217.0
20,911290020,14500,20,09:39:16,34756,911290020,2019-09-03 09:46:55,35215.0,17,29,2019-09-03 09:47:12,35232.0
20,911217020,397,11,09:20:47,33647,911217020,2019-09-03 09:46:56,35216.0,27,54,2019-09-03 09:47:23,35243.0
20,911905030,435,49,09:42:31,34951,911905030,2019-09-03 09:47:03,35223.0,11,32,2019-09-03 09:47:14,35234.0
20,911303020,14500,20,09:49:16,35356,911303020,2019-09-03 09:47:27,35247.0,0,22,2019-09-03 09:47:27,35247.0
20,911880020,446,59,09:35:07,34507,911880020,2019-09-03 09:47:45,35265.0,5,48,2019-09-03 09:47:50,35270.0
20,911905030,436,50,09:43:21,35001,911905030,2019-09-03 09:47:50,35270.0,17,32,2019-09-03 09:48:07,35287.0
20,911290020,15852,21,09:40:15,34815,911290020,2019-09-03 09:47:59,35279.0,20,32,2019-09-03 09:48:19,35299.0
20,911217020,17169,12,09:21:37,33697,911217020,2019-09-03 09:48:22,35302.0,0,54,2019-09-03 09:48:22,35302.0
20,911880020,18122,60,09:36:36,34596,911880020,2019-09-03 09:48:29,35309.0,41,41,2019-09-03 09:49:10,35350.0
20,911303020,15852,21,09:50:15,35415,911303020,2019-09-03 09:48:54,35334.0,0,20,2019-09-03 09:48:54,35334.0
20,911290020,409,22,09:41:00,34860,911290020,2019-09-03 09:48:59,35339.0,58,36,2019-09-03 09:49:57,35397.0
20,911217020,17162,13,09:22:42,33762,911217020,2019-09-03 09:49:07,35347.0,0,54,2019-09-03 09:49:07,35347.0
20,911905030,437,51,09:44:03,35043,911905030,2019-09-03 09:49:10,35350.0,0,32,2019-09-03 09:49:10,35350.0
20,911880020,448,61,09:38:42,34722,911880020,2019-09-03 09:49:54,35394.0,7,35,2019-09-03 09:50:01,35401.0
20,911905030,14647,52,09:44:45,35085,911905030,2019-09-03 09:50:10,35410.0,1,31,2019-09-03 09:50:11,35411.0
20,911217020,14959,14,09:24:00,33840,911217020,2019-09-03 09:50:40,35440.0,28,55,2019-09-03 09:51:08,35468.0
20,911290020,18047,23,09:42:13,34933,911290020,2019-09-03 09:50:42,35442.0,0,36,2019-09-03 09:50:42,35442.0
20,911880020,449,62,09:39:30,34770,911880020,2019-09-03 09:51:10,35470.0,12,30,2019-09-03 09:51:22,35482.0
20,911905030,439,53,09:45:14,35114,911905030,2019-09-03 09:51:11,35471.0,1,30,2019-09-03 09:51:12,35472.0
20,911217020,402,15,09:24:44,33884,911217020,2019-09-03 09:51:43,35503.0,0,55,2019-09-03 09:51:43,35503.0
20,911370020,449,62,09:48:00,35280,911370020,2019-09-03 09:51:45,35505.0,0,5,2019-09-03 09:51:45,35505.0
20,911303020,409,22,09:51:00,35460,911303020,2019-09-03 09:52:03,35523.0,5,24,2019-09-03 09:52:08,35528.0
20,911217020,403,16,09:25:38,33938,911217020,2019-09-03 09:52:05,35525.0,0,55,2019-09-03 09:52:05,35525.0
20,911905030,440,54,09:46:00,35160,911905030,2019-09-03 09:52:11,35531.0,3,29,2019-09-03 09:52:14,35534.0
20,911290020,17841,24,09:43:27,35007,911290020,2019-09-03 09:52:17,35537.0,24,44,2019-09-03 09:52:41,35561.0
20,911217020,17163,17,09:26:48,34008,911217020,2019-09-03 09:52:28,35548.0,0,55,2019-09-03 09:52:28,35548.0
20,911217020,15848,18,09:27:47,34067,911217020,2019-09-03 09:52:59,35579.0,0,55,2019-09-03 09:52:59,35579.0
20,911905030,12754,55,09:46:38,35198,911905030,2019-09-03 09:53:01,35581.0,17,27,2019-09-03 09:53:18,35598.0
20,911303020,18047,23,09:52:13,35533,911303020,2019-09-03 09:53:02,35582.0,5,25,2019-09-03 09:53:07,35587.0
20,911217020,406,19,09:28:26,34106,911217020,2019-09-03 09:53:29,35609.0,1,55,2019-09-03 09:53:30,35610.0
20,911290020,412,25,09:44:37,35077,911290020,2019-09-03 09:53:34,35614.0,1,42,2019-09-03 09:53:35,35615.0
20,911303020,17841,24,09:53:27,35607,911303020,2019-09-03 09:53:38,35618.0,14,26,2019-09-03 09:53:52,35632.0
20,911217020,14500,20,09:29:16,34156,911217020,2019-09-03 09:53:59,35639.0,0,55,2019-09-03 09:53:59,35639.0
20,911290020,413,26,09:45:24,35124,911290020,2019-09-03 09:54:06,35646.0,5,41,2019-09-03 09:54:11,35651.0
20,911905030,442,56,09:48:00,35280,911905030,2019-09-03 09:54:23,35663.0,16,24,2019-09-03 09:54:39,35679.0
20,911455020,386,1,09:45:00,35100,911455020,2019-09-03 09:54:36,35676.0,261,9,2019-09-03 09:54:36,35676.0
20,911290020,14764,27,09:46:30,35190,911290020,2019-09-03 09:54:48,35688.0,28,38,2019-09-03 09:55:16,35716.0
20,911217020,15852,21,09:30:15,34215,911217020,2019-09-03 09:54:48,35688.0,0,53,2019-09-03 09:54:48,35688.0
20,911303020,412,25,09:54:37,35677,911303020,2019-09-03 09:54:51,35691.0,0,26,2019-09-03 09:54:51,35691.0
20,911455020,388,2,09:45:46,35146,911455020,2019-09-03 09:55:02,35702.0,0,9,2019-09-03 09:55:02,35702.0
20,911217020,409,22,09:31:00,34260,911217020,2019-09-03 09:55:10,35710.0,8,53,2019-09-03 09:55:18,35718.0
20,911455020,389,3,09:46:17,35177,911455020,2019-09-03 09:55:25,35725.0,2,10,2019-09-03 09:55:27,35727.0
20,911244020,386,1,09:55:00,35700,911244020,2019-09-03 09:55:27,35727.0,200,10,2019-09-03 09:55:27,35727.0
20,911303020,413,26,09:55:24,35724,911303020,2019-09-03 09:55:40,35740.0,4,24,2019-09-03 09:55:44,35744.0
20,911290020,415,28,09:47:13,35233,911290020,2019-09-03 09:55:42,35742.0,0,38,2019-09-03 09:55:42,35742.0
20,911455020,390,4,09:46:48,35208,911455020,2019-09-03 09:55:57,35757.0,0,10,2019-09-03 09:55:57,35757.0
20,911217020,18047,23,09:32:13,34333,911217020,2019-09-03 09:55:58,35758.0,0,53,2019-09-03 09:55:58,35758.0
20,911244020,388,2,09:55:46,35746,911244020,2019-09-03 09:56:03,35763.0,0,10,2019-09-03 09:56:03,35763.0
20,911290020,416,29,09:48:00,35280,911290020,2019-09-03 09:56:08,35768.0,52,35,2019-09-03 09:57:00,35820.0
20,911905030,443,57,09:48:58,35338,911905030,2019-09-03 09:56:13,35773.0,1,24,2019-09-03 09:56:14,35774.0
20,911244020,389,3,09:56:17,35777,911244020,2019-09-03 09:56:14,35774.0,0,10,2019-09-03 09:56:14,35774.0
20,911455020,391,5,09:47:18,35238,911455020,2019-09-03 09:56:20,35780.0,2,8,2019-09-03 09:56:22,35782.0
20,911244020,390,4,09:56:48,35808,911244020,2019-09-03 09:56:25,35785.0,0,10,2019-09-03 09:56:25,35785.0
20,911217020,17841,24,09:33:27,34407,911217020,2019-09-03 09:56:37,35797.0,1,52,2019-09-03 09:56:38,35798.0
20,911303020,14764,27,09:56:30,35790,911303020,2019-09-03 09:56:37,35797.0,3,27,2019-09-03 09:56:40,35800.0
20,911244020,391,5,09:57:18,35838,911244020,2019-09-03 09:56:42,35802.0,2,10,2019-09-03 09:56:44,35804.0
20,911303020,415,28,09:57:13,35833,911303020,2019-09-03 09:57:02,35822.0,0,27,2019-09-03 09:57:02,35822.0
20,911455020,14956,6,09:48:01,35281,911455020,2019-09-03 09:57:05,35825.0,6,7,2019-09-03 09:57:11,35831.0
20,911244020,14956,6,09:58:01,35881,911244020,2019-09-03 09:57:11,35831.0,41,20,2019-09-03 09:57:52,35872.0
20,911455020,393,7,09:48:16,35296,911455020,2019-09-03 09:57:23,35843.0,0,7,2019-09-03 09:57:23,35843.0
20,911303020,416,29,09:58:00,35880,911303020,2019-09-03 09:57:27,35847.0,10,25,2019-09-03 09:57:37,35857.0
20,911217020,412,25,09:34:37,34477,911217020,2019-09-03 09:57:31,35851.0,0,52,2019-09-03 09:57:31,35851.0
20,911455020,394,8,09:48:43,35323,911455020,2019-09-03 09:57:39,35859.0,16,9,2019-09-03 09:57:55,35875.0
20,911217020,413,26,09:35:24,34524,911217020,2019-09-03 09:58:01,35881.0,0,52,2019-09-03 09:58:01,35881.0
20,911244020,393,7,09:58:16,35896,911244020,2019-09-03 09:58:04,35884.0,0,20,2019-09-03 09:58:04,35884.0
20,911244020,394,8,09:58:43,35923,911244020,2019-09-03 09:58:21,35901.0,7,24,2019-09-03 09:58:28,35908.0
20,911290020,417,30,09:48:57,35337,911290020,2019-09-03 09:58:27,35907.0,1,34,2019-09-03 09:58:28,35908.0
20,911455020,395,9,09:49:22,35362,911455020,2019-09-03 09:58:31,35911.0,0,9,2019-09-03 09:58:31,35911.0
20,911303020,417,30,09:58:57,35937,911303020,2019-09-03 09:58:32,35912.0,0,25,2019-09-03 09:58:32,35912.0
20,911244020,395,9,09:59:22,35962,911244020,2019-09-03 09:58:52,35932.0,0,24,2019-09-03 09:58:52,35932.0
20,911455020,396,10,09:50:00,35400,911455020,2019-09-03 09:58:53,35933.0,13,8,2019-09-03 09:59:06,35946.0
20,911217020,14764,27,09:36:30,34590,911217020,2019-09-03 09:58:57,35937.0,1,51,2019-09-03 09:58:58,35938.0
20,911290020,15185,31,09:49:37,35377,911290020,2019-09-03 09:58:58,35938.0,12,37,2019-09-03 09:59:10,35950.0
20,911244020,396,10,10:00:00,36000,911244020,2019-09-03 09:59:17,35957.0,0,24,2019-09-03 09:59:17,35957.0
20,911905030,445,58,09:51:22,35482,911905030,2019-09-03 09:59:19,35959.0,16,21,2019-09-03 09:59:35,35975.0
20,911217020,415,28,09:37:13,34633,911217020,2019-09-03 09:59:22,35962.0,0,51,2019-09-03 09:59:22,35962.0
20,911303020,15185,31,09:59:37,35977,911303020,2019-09-03 09:59:36,35976.0,0,25,2019-09-03 09:59:36,35976.0
20,911244020,397,11,10:00:47,36047,911244020,2019-09-03 09:59:49,35989.0,18,23,2019-09-03 10:00:07,36007.0
20,911217020,416,29,09:38:00,34680,911217020,2019-09-03 09:59:52,35992.0,5,49,2019-09-03 09:59:57,35997.0
20,911455020,397,11,09:50:47,35447,911455020,2019-09-03 09:59:53,35993.0,0,8,2019-09-03 09:59:53,35993.0
20,911290020,16110,32,09:50:16,35416,911290020,2019-09-03 09:59:58,35998.0,8,37,2019-09-03 10:00:06,36006.0
20,911303020,16110,32,10:00:16,36016,911303020,2019-09-03 10:00:19,36019.0,0,23,2019-09-03 10:00:19,36019.0
20,911455020,17169,12,09:51:37,35497,911455020,2019-09-03 10:00:25,36025.0,1,9,2019-09-03 10:00:26,36026.0
20,911217020,417,30,09:38:57,34737,911217020,2019-09-03 10:00:30,36030.0,0,49,2019-09-03 10:00:30,36030.0
20,911244020,17169,12,10:01:37,36097,911244020,2019-09-03 10:00:34,36034.0,0,23,2019-09-03 10:00:34,36034.0
20,911217020,15185,31,09:39:37,34777,911217020,2019-09-03 10:00:45,36045.0,0,49,2019-09-03 10:00:45,36045.0
20,911905030,446,59,09:52:59,35579,911905030,2019-09-03 10:00:45,36045.0,0,21,2019-09-03 10:00:45,36045.0
20,911290020,420,33,09:50:56,35456,911290020,2019-09-03 10:00:47,36047.0,32,37,2019-09-03 10:01:19,36079.0
20,911303020,420,33,10:00:56,36056,911303020,2019-09-03 10:00:53,36053.0,36,24,2019-09-03 10:01:29,36089.0
20,911455020,17162,13,09:52:42,35562,911455020,2019-09-03 10:01:03,36063.0,0,9,2019-09-03 10:01:03,36063.0
20,911244020,17162,13,10:02:42,36162,911244020,2019-09-03 10:01:11,36071.0,21,25,2019-09-03 10:01:32,36092.0
20,911217020,16110,32,09:40:16,34816,911217020,2019-09-03 10:01:12,36072.0,0,49,2019-09-03 10:01:12,36072.0
20,911217020,420,33,09:40:56,34856,911217020,2019-09-03 10:01:49,36109.0,0,47,2019-09-03 10:01:49,36109.0
20,911290020,421,34,09:51:25,35485,911290020,2019-09-03 10:01:50,36110.0,3,37,2019-09-03 10:01:53,36113.0
20,911303020,421,34,10:01:25,36085,911303020,2019-09-03 10:01:51,36111.0,0,24,2019-09-03 10:01:51,36111.0
20,911217020,421,34,09:41:25,34885,911217020,2019-09-03 10:02:02,36122.0,0,47,2019-09-03 10:02:02,36122.0
20,911905030,18122,60,09:54:21,35661,911905030,2019-09-03 10:02:05,36125.0,6,13,2019-09-03 10:02:11,36131.0
20,911290020,16088,35,09:51:57,35517,911290020,2019-09-03 10:02:14,36134.0,0,37,2019-09-03 10:02:14,36134.0
20,911217020,16088,35,09:41:57,34917,911217020,2019-09-03 10:02:27,36147.0,0,47,2019-09-03 10:02:27,36147.0
20,911290020,423,36,09:52:44,35564,911290020,2019-09-03 10:02:34,36154.0,0,37,2019-09-03 10:02:34,36154.0
20,911455020,14959,14,09:54:00,35640,911455020,2019-09-03 10:02:40,36160.0,9,9,2019-09-03 10:02:49,36169.0
20,911303020,16088,35,10:01:57,36117,911303020,2019-09-03 10:02:43,36163.0,0,23,2019-09-03 10:02:43,36163.0
20,911244020,14959,14,10:04:00,36240,911244020,2019-09-03 10:02:47,36167.0,8,23,2019-09-03 10:02:55,36175.0
20,911217020,423,36,09:42:44,34964,911217020,2019-09-03 10:02:48,36168.0,0,47,2019-09-03 10:02:48,36168.0
20,911905030,448,61,09:56:16,35776,911905030,2019-09-03 10:03:06,36186.0,37,4,2019-09-03 10:03:43,36223.0
20,911244020,402,15,10:04:44,36284,911244020,2019-09-03 10:03:20,36200.0,0,23,2019-09-03 10:03:20,36200.0
20,911303020,423,36,10:02:44,36164,911303020,2019-09-03 10:03:21,36201.0,0,23,2019-09-03 10:03:21,36201.0
20,911455020,402,15,09:54:44,35684,911455020,2019-09-03 10:03:22,36202.0,0,9,2019-09-03 10:03:22,36202.0
20,911244020,403,16,10:05:38,36338,911244020,2019-09-03 10:03:41,36221.0,0,23,2019-09-03 10:03:41,36221.0
20,911455020,403,16,09:55:38,35738,911455020,2019-09-03 10:03:48,36228.0,1,8,2019-09-03 10:03:49,36229.0
20,911290020,15364,37,09:53:31,35611,911290020,2019-09-03 10:03:51,36231.0,0,37,2019-09-03 10:03:51,36231.0
20,911217020,15364,37,09:43:31,35011,911217020,2019-09-03 10:04:07,36247.0,50,56,2019-09-03 10:04:57,36297.0
20,911905030,449,62,09:57:00,35820,911905030,2019-09-03 10:04:13,36253.0,0,4,2019-09-03 10:04:13,36253.0
20,911455020,17163,17,09:56:48,35808,911455020,2019-09-03 10:04:28,36268.0,1,7,2019-09-03 10:04:29,36269.0
20,911244020,17163,17,10:06:48,36408,911244020,2019-09-03 10:04:30,36270.0,0,23,2019-09-03 10:04:30,36270.0
20,911455020,15848,18,09:57:47,35867,911455020,2019-09-03 10:04:53,36293.0,0,7,2019-09-03 10:04:53,36293.0
20,911244020,15848,18,10:07:47,36467,911244020,2019-09-03 10:04:55,36295.0,4,24,2019-09-03 10:04:59,36299.0
20,911455020,406,19,09:58:26,35906,911455020,2019-09-03 10:05:13,36313.0,1,8,2019-09-03 10:05:14,36314.0
20,911290020,425,38,09:54:21,35661,911290020,2019-09-03 10:05:19,36319.0,1,34,2019-09-03 10:05:20,36320.0
20,911244020,406,19,10:08:26,36506,911244020,2019-09-03 10:05:32,36332.0,0,24,2019-09-03 10:05:32,36332.0
20,911303020,15364,37,10:03:31,36211,911303020,2019-09-03 10:05:32,36332.0,0,21,2019-09-03 10:05:32,36332.0
20,911217020,425,38,09:44:21,35061,911217020,2019-09-03 10:05:45,36345.0,0,56,2019-09-03 10:05:45,36345.0
20,911455020,14500,20,09:59:16,35956,911455020,2019-09-03 10:05:48,36348.0,0,8,2019-09-03 10:05:48,36348.0
20,911244020,14500,20,10:09:16,36556,911244020,2019-09-03 10:06:10,36370.0,8,22,2019-09-03 10:06:18,36378.0
20,911290020,15384,39,09:55:12,35712,911290020,2019-09-03 10:06:10,36370.0,0,34,2019-09-03 10:06:10,36370.0
20,911217020,15384,39,09:45:12,35112,911217020,2019-09-03 10:06:19,36379.0,0,56,2019-09-03 10:06:19,36379.0
20,911455020,15852,21,10:00:15,36015,911455020,2019-09-03 10:06:39,36399.0,0,8,2019-09-03 10:06:39,36399.0
20,911303020,425,38,10:04:21,36261,911303020,2019-09-03 10:06:42,36402.0,0,18,2019-09-03 10:06:42,36402.0
20,911217020,427,40,09:45:48,35148,911217020,2019-09-03 10:06:46,36406.0,16,58,2019-09-03 10:07:02,36422.0
20,911244020,15852,21,10:10:15,36615,911244020,2019-09-03 10:06:47,36407.0,6,20,2019-09-03 10:06:53,36413.0
20,911455020,409,22,10:01:00,36060,911455020,2019-09-03 10:07:00,36420.0,20,12,2019-09-03 10:07:20,36440.0
20,911303020,15384,39,10:05:12,36312,911303020,2019-09-03 10:07:17,36437.0,0,18,2019-09-03 10:07:17,36437.0
20,911244020,409,22,10:11:00,36660,911244020,2019-09-03 10:07:18,36438.0,14,16,2019-09-03 10:07:32,36452.0
20,911290020,427,40,09:55:48,35748,911290020,2019-09-03 10:07:25,36445.0,11,31,2019-09-03 10:07:36,36456.0
20,911217020,428,41,09:46:38,35198,911217020,2019-09-03 10:07:46,36466.0,6,60,2019-09-03 10:07:52,36472.0
20,911455020,18047,23,10:02:13,36133,911455020,2019-09-03 10:08:03,36483.0,0,12,2019-09-03 10:08:03,36483.0
20,911290020,428,41,09:56:38,35798,911290020,2019-09-03 10:08:12,36492.0,1,30,2019-09-03 10:08:13,36493.0
20,911217020,429,42,09:47:21,35241,911217020,2019-09-03 10:08:27,36507.0,0,60,2019-09-03 10:08:27,36507.0
20,911244020,18047,23,10:12:13,36733,911244020,2019-09-03 10:08:29,36509.0,0,16,2019-09-03 10:08:29,36509.0
20,911290020,429,42,09:57:21,35841,911290020,2019-09-03 10:08:43,36523.0,10,30,2019-09-03 10:08:53,36533.0
20,911217020,430,43,09:48:15,35295,911217020,2019-09-03 10:08:53,36533.0,0,60,2019-09-03 10:08:53,36533.0
20,911290020,430,43,09:58:15,35895,911290020,2019-09-03 10:09:28,36568.0,0,30,2019-09-03 10:09:28,36568.0
20,911217020,431,44,09:49:02,35342,911217020,2019-09-03 10:09:35,36575.0,0,60,2019-09-03 10:09:35,36575.0
20,911455020,17841,24,10:03:27,36207,911455020,2019-09-03 10:09:37,36577.0,21,16,2019-09-03 10:09:58,36598.0
20,911244020,17841,24,10:13:27,36807,911244020,2019-09-03 10:09:38,36578.0,0,16,2019-09-03 10:09:38,36578.0
20,911290020,431,44,09:59:02,35942,911290020,2019-09-03 10:09:51,36591.0,0,30,2019-09-03 10:09:51,36591.0
20,911244020,412,25,10:14:37,36877,911244020,2019-09-03 10:10:10,36610.0,0,16,2019-09-03 10:10:10,36610.0
20,911217020,4727,45,09:49:27,35367,911217020,2019-09-03 10:10:18,36618.0,0,60,2019-09-03 10:10:18,36618.0
20,911244020,413,26,10:15:24,36924,911244020,2019-09-03 10:10:21,36621.0,0,16,2019-09-03 10:10:21,36621.0
20,911290020,4727,45,09:59:27,35967,911290020,2019-09-03 10:10:34,36634.0,0,26,2019-09-03 10:10:34,36634.0
20,911455020,412,25,10:04:37,36277,911455020,2019-09-03 10:10:41,36641.0,0,16,2019-09-03 10:10:41,36641.0
20,911217020,432,46,09:50:00,35400,911217020,2019-09-03 10:10:46,36646.0,0,58,2019-09-03 10:10:46,36646.0
20,911244020,14764,27,10:16:30,36990,911244020,2019-09-03 10:10:47,36647.0,3,17,2019-09-03 10:10:50,36650.0
20,911455020,413,26,10:05:24,36324,911455020,2019-09-03 10:11:09,36669.0,0,16,2019-09-03 10:11:09,36669.0
20,911244020,415,28,10:17:13,37033,911244020,2019-09-03 10:11:09,36669.0,0,17,2019-09-03 10:11:09,36669.0
20,911244020,416,29,10:18:00,37080,911244020,2019-09-03 10:11:33,36693.0,15,17,2019-09-03 10:11:48,36708.0
20,911217020,15279,47,09:51:03,35463,911217020,2019-09-03 10:11:39,36699.0,64,61,2019-09-03 10:12:43,36763.0
20,911455020,14764,27,10:06:30,36390,911455020,2019-09-03 10:11:45,36705.0,0,16,2019-09-03 10:11:45,36705.0
20,911455020,415,28,10:07:13,36433,911455020,2019-09-03 10:11:59,36719.0,0,16,2019-09-03 10:11:59,36719.0
20,911290020,432,46,10:00:00,36000,911290020,2019-09-03 10:12:20,36740.0,0,24,2019-09-03 10:12:20,36740.0
20,911455020,416,29,10:08:00,36480,911455020,2019-09-03 10:12:22,36742.0,2,14,2019-09-03 10:12:24,36744.0
20,911244020,417,30,10:18:57,37137,911244020,2019-09-03 10:12:26,36746.0,0,17,2019-09-03 10:12:26,36746.0
20,911244020,15185,31,10:19:37,37177,911244020,2019-09-03 10:12:43,36763.0,0,17,2019-09-03 10:12:43,36763.0
20,911244020,16110,32,10:20:16,37216,911244020,2019-09-03 10:13:13,36793.0,28,21,2019-09-03 10:13:41,36821.0
20,911290020,15279,47,10:01:03,36063,911290020,2019-09-03 10:13:24,36804.0,0,24,2019-09-03 10:13:24,36804.0
20,911217020,16049,48,09:51:42,35502,911217020,2019-09-03 10:13:30,36810.0,0,61,2019-09-03 10:13:30,36810.0
20,911455020,417,30,10:08:57,36537,911455020,2019-09-03 10:13:34,36814.0,1,15,2019-09-03 10:13:35,36815.0
20,911290020,16049,48,10:01:42,36102,911290020,2019-09-03 10:13:54,36834.0,0,24,2019-09-03 10:13:54,36834.0
